8130, 674.99, -66.10, 1164.67, -66741.95, 3791.81, 16975.40, -130.17, 22.54, 134.09
8160, 663.39, -94.60, 1221.37, -72441.10, 6889.34, 22430.42, -130.17, 22.54, 134.09
8190, 584.23, -149.78, 1170.78, -73303.22, 6614.69, 25985.72, -130.17, 22.53, 134.07
8220, 619.75, -180.05, 1175.54, -71548.46, -381.47, 25039.67, -29.58, 32.01, 171.52
8250, 630.07, -147.64, 1154.11, -67504.88, -5897.52, 21614.07, -29.58, 32.01, 171.52
8280, 587.83, -152.53, 1004.70, -73585.51, -9567.26, 23567.20, -29.58, 32.01, 171.52
8310, 542.48, -251.40, 921.39, -80535.89, -9735.11, 23689.27, -29.59, 32.03, 171.53
8340, 566.04, -293.76, 1013.43, -71838.38, -15068.05, 20133.97, -121.12, -2.42, -175.77
8370, 731.32, -176.51, 1099.00, -63171.39, -13610.84, 22407.53, -121.12, -2.42, -175.77
8400, 717.96, -136.72, 1072.08, -65895.08, 2769.47, 23857.12, -121.12, -2.42, -175.77
8430, 612.00, -170.72, 1058.72, -63858.03, 11062.62, 21514.89, -121.13, -2.44, -175.77
8460, 633.00, -173.89, 1119.51, -53306.58, 5706.79, 15472.41, -168.50, 5.83, 128.73
8490, 709.17, -94.12, 1143.37, -43899.54, 4669.19, 13984.68, -168.50, 5.83, 128.73
8520, 783.63, -50.17, 1193.24, -43624.88, 2891.54, 20202.64, -168.50, 5.83, 128.73
8550, 790.53, -65.12, 1160.46, -45608.52, 2410.89, 27420.04, -168.50, 5.83, 128.73
8580, 766.85, -100.65, 1110.41, -44517.52, -4379.27, 27229.31, -168.48, 5.80, 128.71
8610, 756.10, -86.43, 958.19, -46806.34, -6591.80, 23544.31, -112.61, 6.80, 169.93
8640, 828.13, -36.74, 974.91, -62820.43, 3852.84, 26489.26, -112.61, 6.80, 169.93
8670, 849.98, -171.33, 1193.79, -78834.53, 3097.53, 34217.84, -112.62, 6.79, 169.92
8700, 783.33, -255.13, 1027.59, -73684.70, 13175.96, 32989.50, -153.98, 16.77, 116.14
8730, 734.13, -288.21, 1120.79, -60913.09, 15914.92, 23315.43, -153.98, 16.77, 116.14
8760, 668.15, -187.62, 1133.24, -49400.33, 15426.64, 13771.06, -153.98, 16.77, 116.14
8790, 642.82, -91.49, 1166.87, -47683.71, 6484.99, 10856.63, -153.98, 16.77, 116.14
8820, 688.78, -49.80, 1164.25, -52680.97, -1838.68, 12565.61, -153.97, 16.76, 116.11
8850, 735.35, -56.82, 1201.05, -57907.11, -7133.48, 16250.61, -53.13, 22.76, 168.66
8880, 803.77, -58.59, 1220.70, -61424.25, -10437.01, 20637.51, -53.13, 22.76, 168.66
8910, 811.22, -85.45, 1182.74, -67070.01, -5218.51, 24269.10, -53.13, 22.76, 168.66
8940, 726.26, -152.22, 1121.95, -69747.92, 2029.42, 23666.38, -53.14, 22.77, 168.65
8970, 608.58, -193.73, 1040.22, -68367.01, 2883.91, 17875.67, -166.32, -9.20, -114.59
9000, 604.61, -206.36, 1049.80, -64109.80, -5805.97, 11611.94, -166.32, -9.20, -114.59
9030, 670.96, -187.13, 1062.56, -58723.45, -9742.74, 8560.18, -166.32, -9.20, -114.59
9060, 713.32, -156.62, 1117.98, -54893.49, -8605.96, 9269.71, -166.33, -9.22, -114.58
9090, 761.41, -91.61, 1141.30, -50491.33, -2037.05, 8010.86, 155.70, 12.63, -124.44
9120, 696.66, -36.62, 1155.21, -51414.49, 7606.51, 6729.13, 155.70, 12.63, -124.44
9150, 617.31, -34.36, 1143.74, -56274.41, 5599.98, 9025.57, 155.70, 12.63, -124.44
9180, 606.14, -59.51, 1116.15, -58799.74, -1091.00, 12405.40, 155.70, 12.62, -124.42
9210, 656.31, -53.77, 1096.25, -56594.85, -7453.92, 13633.73, 71.73, 63.69, -131.19
9240, 762.08, -16.66, 1149.84, -55534.36, -9193.42, 18905.64, 71.73, 63.69, -131.19
9270, 801.39, -27.16, 1131.23, -57579.04, -389.10, 27114.87, 71.73, 63.69, -131.19
9300, 752.62, -14.83, 1083.50, -57441.71, 10643.01, 27854.92, 71.78, 63.69, -131.12
9330, 649.41, 10.07, 1019.41, -60432.43, 17921.45, 25634.77, -105.96, 41.52, 127.10
9360, 612.30, 15.38, 1026.49, -68260.20, 19088.75, 24559.02, -105.96, 41.52, 127.10
9390, 583.68, -16.48, 1019.65, -72647.09, 16937.26, 20515.44, -105.96, 41.52, 127.10
9420, 589.23, -14.04, 1047.12, -70419.31, 14144.90, 16532.90, -105.96, 41.52, 127.10
9450, 613.46, 11.29, 1028.38, -71807.86, 8354.19, 19577.03, -105.99, 41.52, 127.06
9480, 655.15, -26.92, 1051.82, -74432.38, 1930.24, 28221.13, 87.30, 42.49, -138.92
9510, 736.63, -70.56, 1056.46, -69976.80, -2494.81, 33187.87, 87.30, 42.49, -138.92
9540, 833.92, -33.45, 1156.92, -62988.28, -7850.65, 36872.86, 87.30, 42.49, -138.92
9570, 925.66, -27.40, 1166.38, -64231.87, -7736.21, 40603.64, 87.32, 42.48, -138.89
9600, 862.92, -73.00, 1158.81, -63224.79, -2548.22, 35324.10, -90.69, 78.47, 101.41
9630, 862.30, -43.52, 1172.55, -60279.85, -3303.53, 30845.64, -90.69, 78.47, 101.41
9660, 771.24, -58.29, 1130.19, -61805.73, 5996.70, 31455.99, -90.69, 78.47, 101.41
9690, 640.32, -96.80, 1113.22, -61813.36, 10658.26, 33058.17, -90.86, 78.48, 101.25
9720, 575.32, -114.99, 1064.33, -62744.14, 9170.53, 38383.48, -170.69, 0.87, 169.92
9750, 563.48, -120.24, 1143.49, -61874.39, 9048.46, 38002.02, -170.69, 0.87, 169.92
9780, 495.42, -99.00, 1163.15, -59036.25, 12016.30, 33081.05, -170.69, 0.87, 169.92
9810, 395.32, -65.43, 1127.44, -63194.27, 9819.03, 33508.30, -170.67, 0.85, 169.93
9840, 462.10, -93.57, 1188.96, -73654.17, -2868.65, 35644.53, 167.47, 4.70, -137.28
9870, 523.07, -149.72, 1207.09, -71632.38, -5050.66, 29678.34, 167.47, 4.70, -137.28
9900, 599.37, -96.98, 1244.02, -64331.05, -10086.06, 20904.54, 167.47, 4.70, -137.28
9930, 684.20, -32.23, 1220.40, -65368.65, -5783.08, 18829.35, 167.47, 4.68, -137.27
9960, 674.07, -47.36, 1158.39, -69946.29, 968.93, 19775.39, 90.86, 41.35, -137.71
9990, 658.94, -90.82, 1132.45, -70800.78, 511.17, 20599.37, 90.86, 41.35, -137.71
10020, 711.67, -153.75, 1113.04, -69908.14, 2296.45, 22636.41, 90.86, 41.35, -137.71
10050, 670.72, -211.43, 1057.86, -64895.63, 5325.32, 24002.07, 90.88, 41.34, -137.68
10080, 605.41, -196.53, 994.69, -59837.34, -1297.00, 27809.14, -86.74, 67.57, 115.92
10110, 687.38, -178.47, 1040.89, -61965.94, -14991.76, 37368.77, -86.74, 67.57, 115.92
10140, 888.12, -215.45, 1173.34, -61355.59, -25413.51, 45120.24, -86.74, 67.57, 115.92
10170, 982.36, -225.59, 1258.97, -56068.42, -30838.01, 46516.42, -86.82, 67.58, 115.84
10200, 1059.39, -249.08, 1206.18, -50170.90, -29472.35, 43670.66, 166.78, 1.30, -168.29
10230, 1023.13, -256.53, 1144.90, -47088.63, -14007.57, 36605.84, 166.78, 1.30, -168.29
10260, 922.49, -264.34, 1078.86, -41648.86, 1571.66, 25321.96, 166.78, 1.30, -168.29
10290, 779.54, -204.77, 1002.62, -37849.43, 14297.49, 18333.44, 166.78, 1.30, -168.29
10320, 655.03, -149.23, 969.79, -40824.89, 19966.13, 17646.79, 166.79, 1.27, -168.27
10350, 593.51, -130.07, 991.88, -48942.57, 17692.57, 19653.32, 99.62, 27.08, -147.88
10380, 591.31, -139.47, 1057.01, -55030.82, 11062.62, 19676.21, 99.62, 27.08, -147.88
10410, 613.89, -140.44, 1086.61, -58998.11, 2441.41, 16197.21, 99.62, 27.08, -147.88
10440, 682.25, -136.47, 1144.59, -61981.20, -4714.97, 10887.15, 99.63, 27.08, -147.86
10470, 745.97, -119.45, 1183.90, -63484.19, -5966.19, 4257.20, -25.90, 69.96, 162.13
10500, 744.81, -108.40, 1223.51, -63117.98, -1808.17, -3181.46, -25.90, 69.96, 162.13
10530, 731.38, -71.66, 1247.74, -60203.55, 518.80, -10246.28, -25.90, 69.96, 162.13
10560, 686.46, -36.99, 1185.49, -61012.27, 5729.68, -12428.28, -25.91, 69.99, 162.12
10590, 584.23, -47.97, 1126.46, -62484.74, 9300.23, -11375.43, -153.35, 5.33, 158.20
10620, 524.05, -48.95, 1117.13, -64613.34, 5622.86, -3547.67, -153.35, 5.33, 158.20
10650, 563.60, -52.43, 1112.73, -67909.24, 579.83, 5737.30, -153.35, 5.33, 158.20
10680, 586.30, -47.24, 1118.04, -70579.53, 1777.65, 7919.31, -153.34, 5.31, 158.20
10710, 595.95, -42.79, 1146.79, -71632.38, 411.99, 5027.77, -133.80, -8.08, -161.44
10740, 568.12, -46.02, 1083.92, -72799.68, 30.52, 2647.40, -133.80, -8.08, -161.44
10770, 571.17, -63.05, 1066.59, -73379.52, -2555.85, 2494.81, -133.80, -8.08, -161.44
10800, 660.64, -38.70, 1160.10, -73539.73, -3211.98, 6362.92, -133.81, -8.10, -161.43
10830, 626.95, -60.73, 1125.31, -73577.88, 1411.44, 11360.17, 179.41, 0.01, 167.35
10860, 553.04, -77.15, 1079.04, -70655.82, -4707.34, 15838.62, 179.41, 0.01, 167.35
10890, 627.38, -82.58, 1049.99, -66253.66, -19783.02, 20019.53, 179.41, 0.01, 167.35
10920, 804.69, -56.88, 1109.13, -60134.89, -27679.44, 22872.93, 179.41, 0.01, 167.35
10950, 883.73, -32.90, 1084.90, -55610.66, -20072.94, 23384.09, -180.57, -0.02, 167.35
10980, 774.72, -20.63, 1008.54, -54534.91, -9872.44, 22766.11, 164.01, 4.86, -145.21
11010, 708.98, -29.11, 963.20, -57479.86, -9864.81, 24955.75, 164.01, 4.86, -145.21
11040, 745.48, -41.26, 1012.15, -55900.57, -12672.42, 25474.55, 164.01, 4.86, -145.21
11070, 785.40, 20.26, 1040.34, -53398.13, -10688.78, 24459.84, 164.02, 4.84, -145.19
11100, 772.28, 39.12, 1029.54, -60134.89, -1930.24, 27481.08, 101.53, 40.85, -130.53
11130, 687.56, -1.16, 1015.38, -67451.48, 3097.53, 28244.02, 101.53, 40.85, -130.53
11160, 655.15, -37.72, 1036.38, -71189.88, 1625.06, 26802.06, 101.53, 40.85, -130.53
11190, 631.77, -65.43, 1024.35, -72616.58, -335.69, 27183.53, 101.55, 40.84, -130.50
11220, 624.33, -82.64, 1037.29, -73112.48, -3845.21, 26428.22, -92.05, 72.35, 106.24
11250, 716.98, -75.81, 1123.72, -70236.20, -8201.60, 22842.41, -92.05, 72.35, 106.24
11280, 795.59, -34.61, 1182.80, -65368.65, -5142.21, 19325.26, -92.05, 72.35, 106.24
11310, 800.35, -7.39, 1206.48, -65940.86, -495.91, 23010.25, -92.16, 72.35, 106.13
11340, 727.97, -41.56, 1126.10, -66856.38, 6782.53, 27008.06, 175.58, 0.22, -173.28
11370, 596.01, -107.12, 1026.86, -65917.97, 541.69, 29220.58, 175.58, 0.22, -173.28
11400, 631.71, -91.25, 984.38, -63636.78, -3761.29, 27206.42, 175.58, 0.22, -173.28
11430, 682.37, -76.72, 1002.87, -68405.15, -2937.32, 30502.32, 175.59, 0.20, -173.26
11460, 703.31, -159.12, 1015.50, -72868.34, -6324.77, 40061.95, 118.38, 21.32, -144.60
11490, 851.75, -200.20, 1118.77, -74020.38, -11199.95, 50041.20, 118.38, 21.32, -144.60
11520, 974.91, -235.66, 1159.42, -73516.84, -2708.44, 50956.73, 118.38, 21.32, -144.60
11550, 893.13, -274.78, 1117.13, -63583.38, 5950.93, 35484.31, 118.39, 21.31, -144.58
11580, 827.45, -252.01, 1025.76, -57655.34, 7499.69, 28518.68, 33.26, 63.03, -158.88
11610, 806.27, -250.31, 1038.45, -55076.60, 5683.90, 26649.47, 33.26, 63.03, -158.88
11640, 793.46, -225.83, 986.51, -50453.19, 4043.58, 26580.81, 33.26, 63.03, -158.88
11670, 807.86, -191.35, 986.27, -51513.67, -488.28, 29045.11, 33.30, 63.04, -158.83
11700, 887.15, -179.81, 1062.99, -51933.29, -2769.47, 25688.17, -113.54, 40.59, 121.64
11730, 925.90, -153.44, 1070.43, -51696.78, 91.55, 19401.55, -113.54, 40.59, 121.64
11760, 872.86, -143.37, 1068.54, -51834.11, 6912.23, 15045.17, -113.54, 40.59, 121.64
11790, 815.92, -128.42, 1043.64, -52444.46, 8209.23, 12840.27, -113.56, 40.59, 121.60
11820, 791.56, -109.62, 1096.44, -55801.39, 3540.04, 13290.41, 76.39, 46.60, -142.19
11850, 826.17, -87.40, 1075.74, -58876.04, 3776.55, 11917.11, 76.39, 46.60, -142.19
11880, 771.00, -113.04, 1040.77, -62866.21, 9712.22, 8522.03, 76.39, 46.60, -142.19
11910, 681.03, -159.06, 1047.85, -65536.50, 10559.08, 8041.38, 76.42, 46.60, -142.15
11940, 676.51, -170.59, 1053.22, -63522.34, 6050.11, 8346.56, -105.99, 66.39, 98.66
11970, 669.98, -159.36, 1063.11, -62034.61, 6767.27, 7896.42, -105.99, 66.39, 98.66
12000, 647.22, -170.10, 1054.75, -59371.95, 7911.68, 7789.61, -105.99, 66.39, 98.66
12030, 632.81, -134.70, 1095.21, -54840.09, 4806.52, 9216.31, -106.08, 66.39, 98.57
12060, 678.59, -94.85, 1142.58, -53634.64, -1998.90, 12390.14, 159.82, 1.88, -169.11
12090, 839.05, -88.99, 1213.44, -52192.69, -14808.65, 16113.28, 159.82, 1.88, -169.11
12120, 926.45, -60.00, 1229.06, -48934.94, -7331.85, 15884.40, 159.82, 1.88, -169.11
12150, 917.60, -2.56, 1154.48, -47012.33, 4821.78, 10276.79, 159.82, 1.88, -169.11
12180, 707.46, 35.64, 1025.82, -51422.12, 19676.21, 4539.49, 159.83, 1.86, -169.09
12210, 533.51, 33.87, 950.07, -61630.25, 18127.44, 5470.28, 111.50, 36.31, -128.09
12240, 544.31, -1.53, 968.57, -69274.91, 2929.69, 9735.11, 111.50, 36.31, -128.09
12270, 689.27, -31.31, 1042.79, -69351.20, -6713.87, 11413.57, 111.50, 36.31, -128.09
12300, 805.36, -9.70, 1123.23, -64949.04, -3845.21, 13465.88, 111.52, 36.30, -128.07
12330, 721.25, 2.87, 1092.35, -61805.73, 221.25, 13153.08, -100.90, 81.39, 88.25
12360, 701.84, -21.00, 1046.94, -58616.64, -5889.89, 13015.75, -100.90, 81.39, 88.25
12390, 769.53, -13.85, 1066.22, -54382.32, -14038.09, 19577.03, -100.90, 81.39, 88.25
12420, 827.76, 34.30, 1026.43, -51544.19, -9819.03, 26092.53, -101.13, 81.39, 88.03
12450, 787.66, 72.69, 984.92, -58181.76, -633.24, 30494.69, -155.68, -0.33, -178.51
12480, 754.27, 33.87, 1032.04, -66619.88, 1510.62, 29418.95, -155.68, -0.33, -178.51
12510, 752.56, 1.34, 1013.24, -67634.59, 244.14, 22811.89, -155.68, -0.33, -178.51
12540, 741.03, -11.54, 1049.38, -67893.98, -671.39, 18714.90, -155.67, -0.36, -178.51
12570, 744.57, -20.75, 1092.29, -66734.31, -1327.51, 19912.72, 169.38, 2.21, -155.37
12600, 814.88, 21.85, 1134.09, -64834.59, -3685.00, 21354.68, 169.38, 2.21, -155.37
12630, 834.23, 28.08, 1101.99, -67123.41, 4920.96, 20309.45, 169.38, 2.21, -155.37
12660, 738.65, -0.85, 1072.69, -71083.07, 16326.90, 19187.93, 169.38, 2.18, -155.36
12690, 613.46, -28.93, 1029.72, -72647.09, 14228.82, 17990.11, 95.43, 37.67, -138.51
12720, 566.22, -36.87, 989.56, -77743.53, 3906.25, 21102.91, 95.43, 37.67, -138.51
12750, 617.19, -69.52, 1001.28, -85403.45, -3387.45, 24200.44, 95.43, 37.67, -138.51
12780, 673.83, -127.08, 1063.72, -85945.13, -9696.96, 22430.42, 95.43, 37.67, -138.51
12810, 795.90, -137.02, 1145.32, -81657.41, -15258.79, 21049.50, 95.44, 37.66, -138.49
12840, 884.70, -119.08, 1189.51, -77140.80, -7743.84, 21293.64, -129.80, 81.99, 57.27
12870, 809.02, -123.66, 1117.68, -75920.10, 4661.56, 24726.87, -129.80, 81.99, 57.27
12900, 691.04, -174.74, 1068.30, -75363.16, 6027.22, 30433.65, -129.80, 81.99, 57.27
12930, 706.12, -220.70, 1106.57, -71327.21, -4837.04, 35232.54, -130.05, 81.98, 57.02
12960, 809.51, -205.75, 1143.68, -65299.99, -12985.23, 36064.15, -162.65, 3.90, 155.61
12990, 876.04, -191.10, 1126.28, -63194.27, -13504.03, 34111.02, -162.65, 3.90, 155.61
13020, 865.66, -205.63, 1117.86, -62370.30, -11749.27, 30647.28, -162.65, 3.90, 155.61
13050, 836.67, -208.80, 1055.18, -59402.46, -13031.01, 26000.98, -162.63, 3.87, 155.61
13080, 829.41, -201.72, 1025.09, -56495.67, -16006.47, 20927.43, -170.35, -1.12, -167.51
13110, 869.81, -182.74, 994.57, -55633.55, -18028.26, 18501.28, -170.35, -1.12, -167.51
13140, 893.19, -204.71, 993.16, -53916.93, -14076.23, 17097.47, -170.35, -1.12, -167.51
13170, 818.42, -187.44, 961.49, -49789.43, -6729.13, 12901.31, -170.34, -1.14, -167.49
13200, 762.45, -141.72, 962.89, -47248.84, -7324.22, 9162.90, 126.58, 16.97, -146.58
13230, 817.99, -92.35, 1028.99, -46707.15, -14785.77, 7110.60, 126.58, 16.97, -146.58
13260, 949.71, -28.20, 1097.05, -46440.13, -14244.08, 7751.46, 126.58, 16.97, -146.58
13290, 949.65, 21.36, 1075.50, -47599.79, -68.66, 8735.66, 126.59, 16.96, -146.56
13320, 868.29, 48.16, 1073.30, -50765.99, 9902.95, 10841.37, 65.08, 60.70, -138.62
13350, 766.30, 31.25, 986.15, -56419.37, 17845.15, 15411.38, 65.08, 60.70, -138.62
13380, 656.62, 13.61, 926.51, -62271.12, 20133.97, 20629.88, 65.08, 60.70, -138.62
13410, 648.80, -17.76, 926.76, -68481.45, 13793.95, 25611.88, 65.12, 60.70, -138.56
13440, 780.64, -43.21, 1039.98, -70663.45, 5821.23, 26100.16, -107.79, 49.35, 116.13
13470, 883.30, -31.07, 1127.69, -67581.18, 9414.67, 19973.75, -107.79, 49.35, 116.13
13500, 775.02, 9.16, 1063.54, -64888.00, 15159.61, 13710.02, -107.79, 49.35, 116.13
13530, 691.89, 32.96, 1036.38, -67985.53, 9941.10, 12077.33, -107.83, 49.34, 116.08
13560, 752.32, 27.83, 1079.35, -68695.07, -572.20, 13061.52, 111.58, 31.72, -134.18
13590, 823.30, 35.22, 1072.81, -68748.48, -205.99, 18371.58, 111.58, 31.72, -134.18
13620, 773.13, -6.35, 1039.00, -70999.15, 4753.11, 22682.19, 111.58, 31.72, -134.18
13650, 701.78, -55.85, 991.15, -70495.61, 3448.49, 22987.37, 111.59, 31.71, -134.16
13680, 717.90, -65.49, 977.60, -68183.90, -5050.66, 23193.36, 95.16, 89.60, -84.67
13710, 784.61, -56.76, 988.95, -66406.25, -10353.09, 24185.18, 95.16, 89.60, -84.67
13740, 875.98, -33.02, 1045.29, -65040.59, -7095.34, 24826.05, 95.16, 89.60, -84.67
13770, 873.17, -15.26, 1044.07, -64971.92, 2395.63, 23788.45, 95.16, 89.60, -84.67
13800, 803.65, -12.39, 1052.61, -67695.62, 8636.47, 23490.91, 99.42, 89.59, -80.40
13830, 729.86, -47.91, 1039.86, -69839.48, 4539.49, 23231.51, -143.32, 10.03, 150.82
13860, 823.06, -71.29, 1102.42, -67932.13, -5531.31, 23262.02, -143.32, 10.03, 150.82
13890, 876.77, -53.89, 1100.71, -66040.04, -732.42, 26039.12, -143.32, 10.03, 150.82
13920, 814.51, -37.72, 1063.05, -67291.26, 6172.18, 24742.13, -143.31, 10.00, 150.81
13950, 807.07, -50.05, 1090.82, -70152.28, 3601.07, 22819.52, -117.46, 6.83, 168.92
13980, 812.87, -68.85, 1074.16, -71456.91, 4264.83, 20286.56, -117.46, 6.83, 168.92
14010, 762.15, -104.37, 1028.50, -72692.88, 12969.97, 18730.16, -117.46, 6.83, 168.92
14040, 638.61, -154.24, 956.42, -73478.70, 20347.60, 19821.17, -117.46, 6.81, 168.91
14070, 570.86, -181.58, 938.05, -72853.09, 19897.46, 23612.98, -143.36, 15.98, 134.79
14100, 541.02, -196.41, 909.30, -72792.05, 16510.01, 27359.01, -143.36, 15.98, 134.79
14130, 620.30, -193.54, 1056.52, -72074.89, -1396.18, 30998.23, -143.36, 15.98, 134.79
14160, 863.28, -165.22, 1256.96, -67504.88, -21400.45, 30525.21, -143.35, 15.96, 134.77
14190, 1085.82, -127.93, 1299.19, -65612.80, -18112.18, 28038.03, -88.94, 24.90, 155.79
14220, 1052.49, -129.58, 1224.61, -66452.02, 4867.55, 26229.86, -88.94, 24.90, 155.79
14250, 857.79, -176.39, 1070.62, -67993.16, 25627.14, 23475.65, -88.94, 24.90, 155.79
14280, 654.17, -203.61, 1020.14, -69320.68, 26184.08, 20439.15, -88.95, 24.90, 155.77
14310, 607.24, -220.52, 1000.37, -67077.64, 15274.05, 16372.68, 119.01, 57.45, -93.43
14340, 602.29, -196.72, 1001.83, -66413.88, 3150.94, 14289.86, 119.01, 57.45, -93.43
14370, 628.23, -186.34, 978.03, -67237.85, -9635.93, 14602.66, 119.01, 57.45, -93.43
14400, 819.76, -181.82, 1057.98, -67230.23, -22506.71, 17433.17, 119.04, 57.42, -93.38
14430, 934.27, -152.83, 1125.43, -64888.00, -17280.58, 16082.76, -131.65, 55.38, 81.84
14460, 974.85, -144.90, 1181.34, -63980.10, -2609.25, 16105.65, -131.65, 55.38, 81.84
14490, 882.81, -183.29, 1149.29, -62599.18, 13267.52, 15869.14, -131.65, 55.38, 81.84
14520, 762.45, -188.05, 1130.74, -56838.99, 16899.11, 12611.39, -131.70, 55.37, 81.78
14550, 739.87, -127.62, 1110.53, -51612.86, 12290.96, 8712.77, 123.03, 13.34, -155.37
14580, 732.48, -71.29, 1110.84, -53123.47, 9307.86, 8911.13, 123.03, 13.34, -155.37
14610, 723.08, -53.83, 1121.64, -57914.73, 8537.29, 11749.27, 123.03, 13.34, -155.37
14640, 697.75, -57.50, 1079.53, -62622.07, 7316.59, 13824.46, 123.03, 13.34, -155.37
14670, 665.04, -63.60, 1067.32, -65399.17, 2906.80, 14526.37, 123.04, 13.34, -155.34
14700, 730.59, -75.50, 1100.10, -64819.34, 1251.22, 12718.20, 30.77, 54.57, -163.54
14730, 661.50, -88.44, 987.61, -63972.47, 12870.79, 12763.98, 30.77, 54.57, -163.54
14760, 553.96, -65.19, 955.75, -66398.62, 15899.66, 15975.95, 30.77, 54.57, -163.54
14790, 596.86, -58.11, 1051.21, -69763.19, 5065.92, 19737.24, 30.80, 54.59, -163.50
14820, 774.96, -63.66, 1166.38, -67077.64, -15296.94, 22827.15, -101.66, 33.62, 139.68
14850, 926.51, -22.77, 1138.73, -61485.29, -14213.56, 27954.10, -101.66, 33.62, 139.68
14880, 878.05, -40.65, 1072.94, -61203.00, -1678.47, 26863.10, -101.68, 33.61, 139.66
14910, 778.99, -47.18, 1017.94, -60920.71, 11070.25, 24284.36, 65.43, 70.00, -131.07
14940, 676.51, -44.37, 978.09, -63591.00, 16189.58, 24116.52, 65.43, 70.00, -131.07
14970, 578.98, -66.53, 942.63, -65513.61, 8300.78, 24627.69, 65.43, 70.00, -131.07
15000, 642.94, -102.84, 972.29, -63850.40, -2716.06, 25123.60, 65.52, 70.00, -130.97
