8100, 463.13, 173.34, 916.75, -9864.81, 4440.31, -18005.37, 148.41, 39.96, -74.66
8130, 414.06, 177.00, 919.43, -4020.69, 2479.55, -24681.09, 148.41, 39.96, -74.66
8160, 403.56, 245.36, 918.95, -457.76, -5653.38, -26802.06, 148.41, 39.96, -74.66
8190, 467.04, 298.58, 923.58, -4150.39, -7217.41, -23979.19, 148.41, 39.96, -74.66
8220, 428.71, 229.74, 901.12, -8323.67, -6607.06, -20088.20, 148.41, 39.96, -74.66
8250, 459.47, 175.54, 911.62, -823.97, -9040.83, -18249.51, 148.41, 39.96, -74.66
8280, 488.04, 217.29, 906.01, 7591.25, -8369.45, -20423.89, 148.41, 39.96, -74.66
8310, 464.60, 244.38, 857.42, 13275.15, -6011.96, -18211.37, 148.41, 39.96, -74.66
8340, 457.28, 266.85, 823.97, 15396.12, -8468.63, -15998.84, 148.41, 39.96, -74.66
8370, 482.91, 337.89, 824.71, 15663.15, -13298.04, -17753.60, 148.41, 39.96, -74.66
8400, 600.59, 437.26, 928.96, 5332.95, -17799.38, -16944.88, 148.41, 39.96, -74.66
8430, 656.49, 373.05, 947.75, -1487.73, -6164.55, -22209.17, 148.41, 39.96, -74.66
8460, 519.53, 314.21, 891.11, -1457.21, 7575.99, -24757.38, 148.41, 39.96, -74.66
8490, 406.25, 234.38, 848.63, 381.47, 5958.56, -18051.15, 148.41, 39.96, -74.66
8520, 385.74, 248.54, 833.25, 5424.50, -3402.71, -10566.71, 148.41, 39.96, -74.66
8550, 441.16, 279.54, 784.91, 3692.63, -10902.40, -6973.27, 148.41, 39.96, -74.66
8580, 475.34, 286.13, 747.80, 389.10, -13450.62, -9468.08, 148.41, 39.96, -74.66
8610, 502.93, 282.47, 715.82, -6713.87, -8636.47, -10147.09, 148.41, 39.96, -74.66
8640, 501.46, 251.71, 753.66, -13534.55, -3570.56, -10131.84, 148.41, 39.96, -74.66
8670, 551.76, 212.16, 867.43, -14472.96, -3585.82, -13717.65, 148.41, 39.96, -74.66
8700, 684.81, 236.08, 1111.57, -8110.05, -9979.25, -19439.70, 148.41, 39.96, -74.66
8730, 765.14, 328.13, 1117.92, -6240.84, -1594.54, -21492.00, 148.41, 39.96, -74.66
8760, 583.50, 274.90, 963.62, -16662.60, 13870.24, -17181.40, 148.41, 39.96, -74.66
8790, 380.37, 138.92, 875.24, -20324.71, 15632.63, -14625.55, 148.41, 39.96, -74.66
8820, 290.77, 52.49, 823.00, -16326.90, 907.90, -14419.56, 148.41, 39.96, -74.66
8850, 423.58, 43.95, 786.13, -2807.62, -18074.04, -20950.32, 148.41, 39.96, -74.66
8880, 524.90, 154.54, 821.78, -1480.10, -15449.52, -26687.62, 148.41, 39.96, -74.66
8910, 541.02, 194.82, 829.59, -7080.08, -10444.64, -31867.98, 148.41, 39.96, -74.66
8940, 564.94, 208.25, 948.24, -10803.22, -11238.10, -36399.84, 148.41, 39.96, -74.66
8970, 669.68, 209.96, 1065.19, -12374.88, -10086.06, -38391.11, 148.41, 39.96, -74.66
9000, 650.88, 214.84, 1115.48, -13900.76, -5928.04, -38108.82, 148.41, 39.96, -74.66
9030, 574.22, 212.16, 1046.88, -13206.48, -11428.83, -40756.23, 148.41, 39.96, -74.66
9060, 591.06, 204.59, 994.38, -13008.12, -19790.65, -43083.19, 148.41, 39.96, -74.66
9090, 586.18, 189.21, 898.19, -11054.99, -18730.16, -47119.14, 148.41, 39.96, -74.66
9120, 537.84, 172.61, 804.93, -9796.14, -12557.98, -47058.11, 148.41, 39.96, -74.66
9150, 496.34, 166.75, 791.75, -10169.98, -7102.97, -44769.29, 148.41, 39.96, -74.66
9180, 460.21, 164.55, 770.51, -14198.30, -1266.48, -42633.05, 148.41, 39.96, -74.66
9210, 415.53, 119.38, 829.10, -14091.49, 778.20, -42304.99, 148.41, 39.96, -74.66
9240, 359.38, 161.62, 823.49, -10345.46, 1289.37, -43594.36, 148.41, 39.96, -74.66
9270, 320.80, 222.17, 851.07, -12405.40, -6126.40, -42373.66, 148.41, 39.96, -74.66
9300, 451.66, 233.64, 982.91, -15457.15, -17234.80, -38444.52, 148.41, 39.96, -74.66
9330, 606.93, 211.67, 1071.29, -15144.35, -20019.53, -35598.75, 148.41, 39.96, -74.66
9360, 596.68, 162.11, 1025.39, -9658.81, -13015.75, -32562.26, 148.41, 39.96, -74.66
9390, 488.53, 112.30, 875.98, -1289.37, -6217.96, -30258.18, 148.41, 39.96, -74.66
9420, 387.45, 129.64, 800.54, 3868.10, -9696.96, -28060.91, 148.41, 39.96, -74.66
9450, 406.49, 163.82, 826.90, 7209.78, -20645.14, -26824.95, 148.41, 39.96, -74.66
9480, 570.80, 239.26, 887.21, 7835.39, -28800.96, -29640.20, 148.41, 39.96, -74.66
9510, 724.37, 323.97, 987.06, -3105.16, -19897.46, -28137.21, 148.41, 39.96, -74.66
9540, 590.58, 237.79, 931.40, -18394.47, -8918.76, -26863.10, 148.41, 39.96, -74.66
9570, 500.24, 124.27, 875.98, -25154.11, -8422.85, -28823.85, 148.41, 39.96, -74.66
9600, 398.68, 48.58, 801.51, -28678.89, -10986.33, -30860.90, 148.41, 39.96, -74.66
9630, 466.80, 6.10, 898.68, -22163.39, -24200.44, -40985.11, 148.41, 39.96, -74.66
9660, 661.87, 141.36, 1013.92, -13862.61, -25886.54, -51879.88, 148.41, 39.96, -74.66
9690, 668.95, 198.97, 1036.13, -16922.00, -16181.95, -58128.36, 148.41, 39.96, -74.66
9720, 555.91, 161.87, 967.77, -14297.49, -10009.77, -66123.96, 148.41, 39.96, -74.66
9750, 465.58, 187.26, 903.81, -10368.35, -11352.54, -65658.57, 148.41, 39.96, -74.66
9780, 463.62, 218.26, 912.35, -6790.16, -16860.96, -58959.96, 148.41, 39.96, -74.66
9810, 505.62, 274.17, 893.07, -3959.66, -20385.74, -53482.05, 148.41, 39.96, -74.66
9840, 541.99, 300.54, 881.59, -8041.38, -19348.14, -49179.08, 148.41, 39.96, -74.66
9870, 524.41, 290.77, 877.69, -11695.86, -17425.54, -46958.92, 148.41, 39.96, -74.66
9900, 553.22, 300.29, 903.08, -12207.03, -16265.87, -47477.72, 148.41, 39.96, -74.66
9930, 549.07, 309.81, 938.72, -17173.77, -8697.51, -45898.44, 148.41, 39.96, -74.66
9960, 471.92, 225.59, 974.61, -19187.93, -12008.67, -43731.69, 148.41, 39.96, -74.66
9990, 478.03, 185.79, 916.99, -11619.57, -23368.84, -44700.62, 148.41, 39.96, -74.66
10020, 556.64, 239.26, 882.32, -9872.44, -21278.38, -41305.54, 148.41, 39.96, -74.66
10050, 573.73, 227.78, 874.51, -16883.85, -9086.61, -33378.60, 148.41, 39.96, -74.66
10080, 510.74, 124.51, 910.40, -22155.76, -709.53, -28160.10, 148.41, 39.96, -74.66
10110, 392.09, 59.57, 868.41, -20812.99, -1976.01, -29533.39, 148.41, 39.96, -74.66
10140, 332.52, 20.75, 840.58, -15869.14, -12481.69, -34301.76, 148.41, 39.96, -74.66
10170, 390.14, 60.55, 825.93, -10108.95, -20126.34, -37200.93, 148.41, 39.96, -74.66
10200, 425.54, 106.45, 854.25, -12237.55, -26489.26, -33134.46, 148.41, 39.96, -74.66
10230, 544.68, 121.34, 926.76, -10597.23, -33607.48, -35926.82, 148.41, 39.96, -74.66
10260, 727.29, 202.15, 1030.27, -7713.32, -32684.33, -42068.48, 148.41, 39.96, -74.66
10290, 746.34, 278.08, 1068.85, -10078.43, -22964.48, -47340.39, 148.41, 39.96, -74.66
10320, 672.36, 255.86, 1090.33, -15701.29, -21537.78, -48568.73, 148.41, 39.96, -74.66
10350, 636.47, 212.16, 1029.54, -12664.79, -25825.50, -51246.64, 148.41, 39.96, -74.66
10380, 626.95, 224.61, 965.82, -6912.23, -26039.12, -54718.02, 148.41, 39.96, -74.66
10410, 588.62, 270.02, 872.56, -6408.69, -16540.53, -52421.57, 148.41, 39.96, -74.66
10440, 478.76, 268.80, 775.15, -13496.40, -6324.77, -49720.77, 148.41, 39.96, -74.66
10470, 355.22, 190.67, 750.49, -20637.51, -6263.73, -50399.78, 148.41, 39.96, -74.66
10500, 376.46, 138.92, 817.87, -21133.42, -12947.08, -52146.91, 148.41, 39.96, -74.66
10530, 439.45, 147.71, 850.59, -23139.95, -10772.71, -53504.95, 148.41, 39.96, -74.66
10560, 337.16, 109.62, 832.76, -23551.94, -13160.71, -55984.50, 148.41, 39.96, -74.66
10590, 479.98, 218.51, 882.81, -14694.21, -31837.46, -63674.93, 148.41, 39.96, -74.66
10620, 564.21, 283.45, 947.51, -22926.33, -26245.12, -57540.89, 148.41, 39.96, -74.66
10650, 577.39, 217.77, 1024.66, -29327.39, -23872.38, -54275.51, 148.41, 39.96, -74.66
10680, 629.15, 179.93, 1079.10, -26405.33, -22964.48, -57601.93, 148.41, 39.96, -74.66
10710, 569.82, 161.13, 1036.13, -25146.48, -14801.03, -58174.13, 148.41, 39.96, -74.66
10740, 449.95, 112.06, 980.96, -20446.78, -14724.73, -60798.64, 148.41, 39.96, -74.66
10770, 438.23, 144.29, 991.94, -10124.21, -29769.90, -63552.86, 148.41, 39.96, -74.66
10800, 541.02, 223.39, 917.48, -7423.40, -32623.29, -59494.02, 148.41, 39.96, -74.66
10830, 571.04, 238.53, 942.63, -7598.88, -27442.93, -53833.01, 148.41, 39.96, -74.66
10860, 559.57, 266.85, 912.11, -5630.49, -24383.54, -53222.66, 148.41, 39.96, -74.66
10890, 533.45, 276.12, 868.90, -8880.62, -20454.41, -51849.37, 148.41, 39.96, -74.66
10920, 533.94, 264.89, 900.63, -12138.37, -17089.84, -50392.15, 148.41, 39.96, -74.66
10950, 531.98, 285.40, 916.26, -11253.36, -13313.29, -54031.37, 148.41, 39.96, -74.66
10980, 522.71, 333.74, 928.47, -13198.85, -9574.89, -57624.82, 148.41, 39.96, -74.66
11010, 432.86, 332.28, 851.07, -20195.01, -2861.02, -54466.25, 148.41, 39.96, -74.66
11040, 308.84, 259.52, 792.24, -27107.24, -5767.82, -50483.70, 148.41, 39.96, -74.66
11070, 264.89, 173.34, 784.18, -24032.59, -18119.81, -49919.13, 148.41, 39.96, -74.66
11100, 367.19, 190.19, 838.13, -15487.67, -35202.03, -47286.99, 148.41, 39.96, -74.66
11130, 557.37, 270.51, 916.99, -13206.48, -37628.17, -40260.32, 148.41, 39.96, -74.66
11160, 634.28, 284.18, 988.04, -14122.01, -30067.44, -36552.43, 148.41, 39.96, -74.66
11190, 558.84, 294.19, 896.00, -19081.12, -17089.84, -32783.51, 148.41, 39.96, -74.66
11220, 454.83, 212.65, 880.62, -27442.93, -16502.38, -28198.24, 148.41, 39.96, -74.66
11250, 469.73, 130.13, 908.69, -26046.75, -25161.74, -29724.12, 148.41, 39.96, -74.66
11280, 570.07, 145.51, 953.13, -19866.94, -30357.36, -35049.44, 148.41, 39.96, -74.66
11310, 660.64, 203.86, 1044.43, -18997.19, -27137.76, -37979.13, 148.41, 39.96, -74.66
11340, 650.88, 177.49, 1027.10, -19332.89, -20820.62, -43243.41, 148.41, 39.96, -74.66
11370, 559.33, 149.17, 951.90, -13587.95, -17341.61, -50239.56, 148.41, 39.96, -74.66
11400, 449.22, 183.11, 822.51, -10009.77, -17234.80, -52726.75, 148.41, 39.96, -74.66
11430, 391.36, 199.95, 783.45, -10894.78, -22727.97, -49949.64, 148.41, 39.96, -74.66
11460, 443.12, 209.23, 785.64, -12901.31, -28289.79, -47302.25, 148.41, 39.96, -74.66
11490, 510.74, 197.51, 844.97, -16296.39, -29167.18, -44197.08, 148.41, 39.96, -74.66
11520, 592.53, 194.09, 914.55, -17570.50, -22865.29, -43487.55, 148.41, 39.96, -74.66
11550, 538.33, 206.05, 906.25, -20828.25, -14015.20, -41923.52, 148.41, 39.96, -74.66
11580, 460.45, 189.21, 916.99, -21224.98, -13504.03, -42076.11, 148.41, 39.96, -74.66
11610, 449.95, 234.62, 947.75, -19531.25, -16403.20, -41389.46, 148.41, 39.96, -74.66
11640, 422.85, 258.54, 924.32, -21247.86, -19767.76, -34469.61, 148.41, 39.96, -74.66
11670, 447.75, 240.72, 922.12, -17822.27, -26123.05, -30715.94, 148.41, 39.96, -74.66
11700, 557.62, 277.83, 946.29, -10147.09, -24948.12, -29411.32, 148.41, 39.96, -74.66
11730, 539.55, 329.83, 890.14, -11291.50, -11764.53, -24780.27, 148.41, 39.96, -74.66
11760, 445.07, 304.93, 831.79, -18882.75, -3685.00, -18028.26, 148.41, 39.96, -74.66
11790, 420.90, 199.95, 831.79, -21507.26, -6484.99, -13214.11, 148.41, 39.96, -74.66
11820, 478.52, 129.88, 866.46, -16387.94, -14709.47, -7011.41, 148.41, 39.96, -74.66
11850, 594.73, 109.62, 912.84, -7240.30, -23223.88, -1808.17, 148.41, 39.96, -74.66
11880, 652.34, 151.37, 857.67, 991.82, -27297.97, 907.90, 148.41, 39.96, -74.66
11910, 683.35, 182.13, 785.64, 5737.30, -31372.07, 1579.28, 148.41, 39.96, -74.66
11940, 777.34, 259.28, 757.32, 2807.62, -22781.37, -961.30, 148.41, 39.96, -74.66
11970, 763.67, 229.25, 756.10, -2723.69, -11177.06, -5859.38, 148.41, 39.96, -74.66
12000, 654.30, 197.75, 695.31, 1670.84, -2288.82, -13725.28, 148.41, 39.96, -74.66
12030, 578.13, 276.12, 713.62, 4280.09, 503.54, -17181.40, 148.41, 39.96, -74.66
12060, 557.13, 339.11, 760.99, -1869.20, -5035.40, -15388.49, 148.41, 39.96, -74.66
12090, 615.97, 291.02, 871.34, -7675.17, -14076.23, -12886.05, 148.41, 39.96, -74.66
12120, 679.69, 236.33, 937.50, -5043.03, -22010.80, -13626.10, 148.41, 39.96, -74.66
12150, 723.63, 221.44, 957.52, 526.43, -29655.46, -16174.32, 148.41, 39.96, -74.66
12180, 727.29, 219.48, 909.18, 6439.21, -35888.67, -19943.24, 148.41, 39.96, -74.66
12210, 775.88, 249.27, 843.75, 8728.03, -32485.96, -20896.91, 148.41, 39.96, -74.66
12240, 786.38, 295.41, 835.45, -61.04, -18844.61, -16609.19, 148.41, 39.96, -74.66
12270, 681.40, 224.85, 775.39, -9071.35, -6584.17, -19851.68, 148.41, 39.96, -74.66
12300, 600.10, 170.65, 776.12, -9155.27, -228.88, -29411.32, 148.41, 39.96, -74.66
12330, 605.96, 250.73, 828.37, -8232.12, 4776.00, -38696.29, 148.41, 39.96, -74.66
12360, 531.74, 276.86, 818.12, -18211.37, 13977.05, -38864.14, 148.41, 39.96, -74.66
12390, 433.59, 236.57, 798.10, -26298.52, 18692.02, -37506.10, 148.41, 39.96, -74.66
12420, 390.87, 207.76, 851.81, -28968.81, 14831.54, -33782.96, 148.41, 39.96, -74.66
12450, 351.56, 183.84, 781.74, -29396.06, 5126.95, -28648.38, 148.41, 39.96, -74.66
12480, 438.23, 189.45, 843.51, -21644.59, -10513.31, -27771.00, 148.41, 39.96, -74.66
12510, 573.97, 272.46, 838.13, -14114.38, -14312.74, -28045.65, 148.41, 39.96, -74.66
12540, 658.45, 354.00, 918.21, -17608.64, -14389.04, -20202.64, 148.41, 39.96, -74.66
12570, 778.08, 330.57, 1036.62, -20256.04, -10169.98, -11795.04, 148.41, 39.96, -74.66
12600, 730.47, 267.82, 942.87, -11581.42, 2624.51, -9674.07, 148.41, 39.96, -74.66
12630, 616.21, 272.46, 863.77, -6584.17, 7568.36, -7438.66, 148.41, 39.96, -74.66
12660, 522.46, 295.17, 808.11, -1998.90, 4280.09, -2006.53, 148.41, 39.96, -74.66
12690, 516.85, 287.11, 752.44, 6973.27, -5706.79, -1754.76, 148.41, 39.96, -74.66
12720, 551.76, 344.24, 716.55, 20034.79, -13648.99, -4356.38, 148.41, 39.96, -74.66
12750, 657.47, 467.77, 790.53, 23681.64, -16738.89, -1838.68, 148.41, 39.96, -74.66
12780, 699.71, 501.71, 756.35, 19866.94, -10246.28, -305.18, -55.36, 59.32, 147.12
12810, 583.25, 477.29, 668.21, 12786.87, -2540.59, 1594.54, -55.36, 59.32, 147.12
12840, 491.94, 428.96, 625.24, 6599.43, -6660.46, 3479.00, -55.36, 59.32, 147.12
12870, 510.74, 400.15, 703.13, 38.15, -10971.07, 1075.74, -55.36, 59.32, 147.12
12900, 545.17, 405.27, 781.98, -4028.32, -12367.25, -2014.16, -55.36, 59.32, 147.12
12930, 565.19, 476.32, 794.19, -13916.02, -15129.09, -83.92, -55.36, 59.32, 147.12
12960, 586.91, 444.58, 826.66, -28137.21, -12634.28, 4219.06, -55.36, 59.32, 147.12
12990, 622.80, 374.76, 841.31, -32615.66, -4791.26, 3929.14, -55.36, 59.32, 147.12
13020, 614.26, 308.35, 825.20, -33393.86, 6385.80, 3356.93, -55.36, 59.32, 147.12
13050, 534.42, 229.00, 770.51, -26924.13, 18653.87, 2593.99, -55.36, 59.32, 147.12
13080, 459.47, 221.19, 749.76, -14793.40, 25886.54, -518.80, -55.36, 59.32, 147.12
13110, 461.43, 227.29, 831.79, -1281.74, 23071.29, -3387.45, -55.36, 59.32, 147.12
13140, 482.67, 273.44, 809.33, 6553.65, 18661.50, 450.13, -55.36, 59.32, 147.12
13170, 465.09, 278.56, 755.37, -251.77, 15190.13, 14656.07, -55.36, 59.32, 147.12
13200, 568.60, 212.40, 851.32, -595.09, 9689.33, 22697.45, -55.36, 59.32, 147.12
13230, 609.38, 189.94, 880.62, 10925.29, 3448.49, 17242.43, -55.36, 59.32, 147.12
13260, 699.22, 281.49, 960.45, 13320.92, -4539.49, 16166.69, -55.36, 59.32, 147.12
13290, 707.52, 290.28, 936.52, 9307.86, -4142.76, 12535.10, -55.36, 59.32, 147.12
13320, 598.88, 241.21, 805.18, 10375.98, -7225.04, 5325.32, -55.36, 59.32, 147.12
13350, 612.06, 222.90, 791.26, 14289.86, -15190.13, 1899.72, -55.36, 59.32, 147.12
13380, 682.37, 265.63, 807.37, 12702.94, -11802.67, 5279.54, -55.36, 59.32, 147.12
13410, 629.64, 258.54, 784.91, 5500.79, -4692.08, 8850.10, -55.36, 59.32, 147.12
13440, 593.26, 219.48, 815.92, 7125.85, -7690.43, 3158.57, -55.36, 59.32, 147.12
13470, 596.92, 260.99, 810.55, 10925.29, -10650.63, -7476.81, -55.36, 59.32, 147.12
13500, 648.68, 328.61, 855.22, 5783.08, -8560.18, -13717.65, -55.36, 59.32, 147.12
13530, 609.62, 302.25, 842.04, 770.57, -1701.35, -19081.12, -55.36, 59.32, 147.12
13560, 517.58, 277.10, 809.57, 3051.76, 465.39, -25276.18, -55.36, 59.32, 147.12
13590, 548.58, 354.25, 823.73, 3196.72, 823.97, -27336.12, -55.36, 59.32, 147.12
13620, 531.49, 389.65, 789.79, -7720.95, 10719.30, -23475.65, -55.36, 59.32, 147.12
13650, 480.71, 328.37, 859.13, -17883.30, 18440.25, -19638.06, -55.36, 59.32, 147.12
13680, 412.60, 270.51, 884.77, -16510.01, 19905.09, -20729.06, -55.36, 59.32, 147.12
13710, 406.98, 303.22, 846.44, -14205.93, 17585.75, -19157.41, -55.36, 59.32, 147.12
13740, 378.66, 305.42, 775.88, -17105.10, 20469.67, -12962.34, -55.36, 59.32, 147.12
13770, 365.97, 288.33, 811.77, -17951.96, 14663.70, -7110.60, -55.36, 59.32, 147.12
13800, 437.50, 290.04, 872.56, -9872.44, 808.72, -7400.51, -55.36, 59.32, 147.12
13830, 583.98, 341.80, 911.38, 6050.11, -7469.18, -13847.35, -55.36, 59.32, 147.12
13860, 644.53, 492.43, 907.71, 8575.44, -7301.33, -10559.08, -55.36, 59.32, 147.12
13890, 619.87, 487.55, 858.40, -6095.89, -5874.63, 198.36, -55.36, 59.32, 147.12
13920, 599.37, 368.65, 813.48, -6500.24, -7591.25, 259.40, -55.36, 59.32, 147.12
13950, 585.45, 359.38, 763.92, -732.42, -2616.88, -2105.71, -55.36, 59.32, 147.12
13980, 567.14, 365.97, 821.04, -2967.83, 633.24, -976.56, -55.36, 59.32, 147.12
14010, 535.64, 301.76, 833.50, 518.80, 3570.56, -2853.39, -55.36, 59.32, 147.12
14040, 448.97, 300.78, 746.83, 8827.21, 6958.01, -7049.56, -55.36, 59.32, 147.12
14070, 385.01, 355.47, 751.71, 8941.65, 7766.72, -9696.96, -55.36, 59.32, 147.12
14100, 377.69, 396.00, 820.07, 9346.01, -6187.44, -18135.07, -55.36, 59.32, 147.12
14130, 386.47, 454.10, 808.59, 6584.17, -6202.70, -13702.39, -55.36, 59.32, 147.12
14160, 487.30, 480.22, 872.80, -1708.98, -8415.22, -2227.78, -55.36, 59.32, 147.12
14190, 637.21, 444.34, 948.49, -10879.52, -152.59, 7141.11, -55.36, 59.32, 147.12
14220, 621.83, 347.41, 952.64, -20149.23, 16326.90, 11894.23, -55.36, 59.32, 147.12
14250, 424.32, 197.75, 835.45, -23376.46, 21873.47, 9986.88, -55.36, 59.32, 147.12
14280, 349.37, 98.63, 779.54, -19294.74, 11962.89, 3852.84, -55.36, 59.32, 147.12
14310, 421.39, 75.20, 824.22, -8171.08, 1129.15, -3799.44, -55.36, 59.32, 147.12
14340, 493.65, 145.26, 823.73, 923.16, 122.07, -10452.27, -55.36, 59.32, 147.12
14370, 585.69, 276.12, 969.97, 4409.79, -2281.19, -15335.08, -55.36, 59.32, 147.12
14400, 581.30, 301.03, 910.89, -106.81, 4364.01, -17051.70, -55.36, 59.32, 147.12
14430, 542.97, 278.08, 928.22, 564.58, 5966.19, -18882.75, -55.36, 59.32, 147.12
14460, 532.96, 308.59, 959.23, 6645.20, -1457.21, -21652.22, -55.36, 59.32, 147.12
14490, 660.16, 364.50, 1081.54, 7072.45, -11802.67, -18760.68, -55.36, 59.32, 147.12
14520, 694.34, 383.30, 1034.91, -15.26, -8560.18, -13839.72, -55.36, 59.32, 147.12
14550, 558.59, 316.65, 904.54, -15800.48, -320.43, -3578.19, -55.36, 59.32, 147.12
14580, 440.19, 168.21, 770.02, -22003.17, 3273.01, -2037.05, -55.36, 59.32, 147.12
14610, 368.16, 61.28, 709.23, -12519.84, 2601.62, -12084.96, -55.36, 59.32, 147.12
14640, 355.47, 105.22, 718.26, 2944.95, -3059.39, -22232.05, -55.36, 59.32, 147.12
14670, 468.02, 279.79, 785.64, 2250.67, -274.66, -24261.47, -55.36, 59.32, 147.12
14700, 474.37, 305.42, 834.96, -5790.71, 17189.03, -27244.57, -55.36, 59.32, 147.12
14730, 399.17, 320.56, 894.78, -5859.38, 31044.01, -30197.14, -55.36, 59.32, 147.12
14760, 318.12, 372.56, 962.65, -6919.86, 27236.94, -24681.09, -55.36, 59.32, 147.12
14790, 408.45, 370.61, 1041.02, -4837.04, 15815.73, -16540.53, -55.36, 59.32, 147.12
14820, 474.85, 388.67, 1045.90, 7431.03, 18959.04, -9399.41, -55.36, 59.32, 147.12
14850, 342.77, 490.48, 874.76, 6576.54, 19996.64, 4638.67, -55.36, 59.32, 147.12
14880, 257.81, 442.63, 713.62, -3692.63, 10498.05, 20668.03, -55.36, 59.32, 147.12
14910, 285.40, 325.93, 639.65, -3433.23, -4325.87, 29731.75, -55.36, 59.32, 147.12
14940, 373.78, 299.07, 589.60, 6385.80, -13046.26, 27397.16, -55.36, 59.32, 147.12
14970, 498.29, 396.97, 850.83, 11573.79, -17356.87, 18295.29, -55.36, 59.32, 147.12
15000, 487.06, 439.70, 939.21, 9948.73, -13275.15, 10017.39, -55.36, 59.32, 147.12
