8130, 990.17, 26.25, 1109.31, -46546.94, -12054.44, 40618.90, 103.04, 64.07, -102.99
8160, 962.59, 46.69, 1033.57, -50155.64, -2555.85, 39421.08, 103.04, 64.07, -102.99
8190, 910.46, 36.56, 945.80, -54496.77, 6179.81, 37376.40, 103.04, 64.07, -102.99
8220, 822.51, 6.16, 835.82, -57975.77, 17311.10, 33088.68, 103.08, 64.05, -102.93
8250, 776.31, 8.00, 820.19, -63201.91, 24681.09, 31829.83, -104.99, 60.60, 105.99
8280, 761.54, 15.81, 832.40, -69992.06, 30044.55, 31440.73, -104.99, 60.60, 105.99
8310, 765.14, 24.78, 894.65, -78475.95, 29830.93, 33081.05, -104.99, 60.60, 105.99
8340, 807.07, 12.70, 1007.81, -81871.03, 24620.06, 34072.88, -105.05, 60.60, 105.93
8370, 851.62, 25.21, 1091.43, -79704.28, 18218.99, 32661.44, 143.40, 16.38, -132.23
8400, 909.55, 36.25, 1121.03, -76316.84, 13191.22, 29785.16, 143.40, 16.38, -132.23
8430, 877.50, 53.10, 1122.44, -74958.80, 14732.36, 26519.78, 143.40, 16.38, -132.23
8460, 812.87, 30.88, 1013.73, -78514.10, 19172.67, 27328.49, 143.40, 16.38, -132.23
8490, 747.50, 11.47, 995.00, -84068.30, 16479.49, 31906.13, 143.40, 16.36, -132.21
8520, 767.82, -30.09, 1023.80, -86463.93, 10581.97, 33470.15, 89.40, 63.27, -116.76
8550, 819.21, -36.87, 997.68, -82748.41, 12649.54, 25642.39, 89.40, 63.27, -116.76
8580, 728.33, -31.49, 991.70, -79536.44, 24772.64, 18074.04, 89.45, 63.26, -116.69
8610, 639.22, -47.97, 982.24, -79986.57, 30120.85, 19767.76, -107.49, 53.63, 111.41
8640, 578.19, -71.04, 1038.51, -79940.80, 21606.45, 28678.89, -107.49, 53.63, 111.41
8670, 652.04, -96.19, 1111.88, -75393.68, 9635.93, 34454.34, -107.49, 53.63, 111.41
8700, 749.39, -91.67, 1161.07, -67138.67, 4280.09, 33889.77, -107.49, 53.63, 111.41
8730, 762.82, -83.13, 1134.40, -62080.38, 2700.81, 32325.74, -107.54, 53.62, 111.36
8760, 742.31, -92.35, 1072.81, -61454.77, 53.41, 32752.99, 129.16, 20.88, -137.10
8790, 753.72, -107.30, 1039.98, -58799.74, 1441.96, 33241.27, 129.16, 20.88, -137.10
8820, 724.98, -87.95, 1007.14, -57441.71, 10551.45, 35835.27, 129.16, 20.88, -137.10
8850, 650.02, -105.65, 1020.45, -60134.89, 17387.39, 42610.17, 129.16, 20.87, -137.08
8880, 661.44, -130.13, 1074.71, -60440.06, 13870.24, 46554.57, 11.95, 54.37, -173.55
8910, 721.44, -108.52, 1135.31, -55557.25, 7339.48, 43312.07, 11.95, 54.37, -173.55
8940, 747.86, -60.00, 1146.18, -54634.09, 6019.59, 42297.36, 11.95, 54.37, -173.55
8970, 772.09, -56.15, 1152.89, -57899.48, 4371.64, 44342.04, 11.97, 54.39, -173.52
9000, 752.99, -62.32, 1174.74, -56762.70, 2944.95, 41557.31, -98.46, 17.89, 159.51
9030, 791.69, -13.98, 1136.05, -59196.47, -1022.34, 37429.81, -98.46, 17.89, 159.51
9060, 822.20, -91.74, 1099.85, -57884.21, -7301.33, 34896.85, -98.46, 17.89, 159.51
9090, 833.13, -16.17, 1078.37, -53451.54, -1968.38, 37170.41, -98.47, 17.87, 159.50
9120, 815.43, -31.68, 1031.74, -54008.48, 5928.04, 36399.84, -126.21, 61.41, 81.72
9150, 778.56, -30.82, 1057.01, -51033.02, 13565.06, 36445.62, -126.21, 61.41, 81.72
9180, 739.50, -13.85, 1022.28, -50628.66, 21842.96, 39291.38, -126.21, 61.41, 81.72
9210, 634.46, -10.93, 956.85, -51910.40, 29243.47, 44158.94, -126.28, 61.40, 81.65
9240, 641.97, -7.20, 1051.76, -63339.23, 11291.50, 62210.08, 151.63, 8.72, -145.74
9270, 803.65, -27.28, 1144.71, -66215.52, -5401.61, 64399.72, 151.63, 8.72, -145.74
9300, 974.55, -29.79, 1235.05, -61660.77, -3990.17, 53817.75, 151.63, 8.72, -145.74
9330, 909.36, -34.61, 1175.90, -55732.73, 14945.98, 40504.46, 151.63, 8.70, -145.72
9360, 764.28, -28.81, 1093.63, -53161.62, 24925.23, 36521.91, 67.36, 45.65, -148.34
9390, 658.14, -44.25, 1054.99, -52078.25, 21194.46, 41023.25, 67.36, 45.65, -148.34
9420, 699.10, -64.03, 1059.33, -48416.14, 15388.49, 47325.13, 67.36, 45.65, -148.34
9450, 733.15, -52.43, 1054.26, -41931.15, 16403.20, 53184.51, 67.39, 45.65, -148.31
9480, 701.42, -58.29, 1044.68, -37696.84, 14282.23, 61241.15, -60.72, 57.38, 144.83
9510, 745.67, -34.79, 1043.76, -31265.26, 9925.84, 67588.80, -60.72, 57.38, 144.83
9540, 800.48, -35.10, 978.09, -24414.06, 19958.50, 70030.21, -60.72, 57.38, 144.83
9570, 739.32, 7.20, 958.50, -14038.09, 34523.01, 71342.47, -60.76, 57.40, 144.79
9600, 717.29, 91.80, 965.15, -10719.30, 46501.16, 74607.85, -174.97, -3.06, -122.90
9630, 713.44, 153.38, 1052.61, -15830.99, 57220.46, 81054.69, -174.97, -3.06, -122.90
9660, 657.10, 194.15, 1142.76, -24841.31, 52337.65, 88706.97, -174.97, -3.06, -122.90
9690, 693.79, 200.20, 1203.19, -35339.36, 31234.74, 90950.02, -174.97, -3.06, -122.90
9720, 806.46, 136.72, 1221.92, -39039.61, 21850.59, 83038.33, -174.98, -3.08, -122.89
9750, 769.53, 163.57, 1123.78, -38414.00, 19462.59, 68916.32, 138.01, 18.21, -134.06
9780, 732.91, 155.82, 1037.05, -45082.09, 19866.94, 59577.94, 138.01, 18.21, -134.06
9810, 626.16, 139.22, 989.07, -52246.09, 30250.55, 54649.35, 138.01, 18.21, -134.06
9840, 447.45, 106.93, 946.84, -60165.41, 35484.31, 53939.82, 138.01, 18.21, -134.04
9870, 427.92, 87.77, 999.82, -71342.47, 21942.14, 57662.96, -5.91, 32.53, 178.43
9900, 554.69, 20.45, 1094.60, -78582.77, 8659.36, 56655.88, -5.91, 32.53, 178.43
9930, 688.66, -13.00, 1191.35, -76622.01, 4180.91, 47660.83, -5.91, 32.53, 178.43
9960, 742.55, -0.24, 1260.68, -76553.34, 7644.65, 43579.10, -5.91, 32.55, 178.44
9990, 681.21, -55.42, 1202.88, -73509.22, 13931.27, 40863.04, -114.29, -4.43, -173.23
10020, 566.04, -50.96, 1111.33, -64651.49, 23269.65, 32699.59, -114.29, -4.43, -173.23
10050, 421.69, -16.30, 1060.97, -57312.01, 22583.01, 25291.44, -114.29, -4.43, -173.23
10080, 360.17, 14.16, 1047.30, -57991.03, 10131.84, 27961.73, -114.30, -4.44, -173.24
10110, 423.83, 36.01, 1064.09, -62347.41, -3112.79, 35812.38, -129.78, 44.08, 99.11
10140, 525.15, 26.25, 1096.01, -66001.89, -10345.46, 43930.05, -129.78, 44.08, 99.11
10170, 616.94, 21.73, 1124.15, -67886.35, -13046.26, 52185.06, -129.78, 44.08, 99.11
10200, 659.61, 6.84, 1148.68, -68923.95, -12634.28, 56831.36, -129.78, 44.08, 99.11
10230, 759.70, -2.50, 1201.84, -66879.27, -10581.97, 58441.16, -129.81, 44.07, 99.07
10260, 757.26, -0.61, 1216.06, -64094.54, -694.27, 57533.27, 85.03, 43.10, -139.81
10290, 661.87, -8.54, 1202.03, -65132.14, 3387.45, 61134.34, 85.03, 43.10, -139.81
10320, 626.53, -53.53, 1108.46, -65681.46, -190.73, 64163.21, 85.03, 43.10, -139.81
10350, 629.88, -69.58, 1092.22, -60096.74, -5126.95, 64437.87, 85.05, 43.10, -139.79
10380, 663.27, -46.20, 1061.65, -55336.00, -5332.95, 65444.95, -76.61, 46.00, 143.28
10410, 659.12, -28.50, 1051.45, -52696.23, -1281.74, 65505.98, -76.61, 46.00, 143.28
10440, 701.48, -9.52, 1088.32, -52803.04, 808.72, 67031.86, -76.61, 46.00, 143.28
10470, 709.41, -12.45, 1139.16, -54176.33, 5340.58, 67970.27, -76.63, 46.00, 143.25
10500, 664.86, -18.25, 1097.60, -53909.30, 6980.90, 66314.70, 125.97, 25.31, -131.92
10530, 688.90, 4.88, 1091.86, -56831.36, 4066.47, 65605.16, 125.97, 25.31, -131.92
10560, 731.87, -32.96, 1121.22, -60668.95, 6942.75, 65193.18, 125.97, 25.31, -131.92
10590, 686.04, -62.93, 1114.81, -61706.54, 12016.30, 65147.40, 125.98, 25.30, -131.90
10620, 665.28, -75.13, 1113.04, -64460.75, 8453.37, 67138.67, 20.01, 56.97, -168.76
10650, 735.84, -110.84, 1162.23, -63041.69, 4768.37, 63568.12, 20.01, 56.97, -168.76
10680, 714.97, -111.33, 1167.91, -55953.98, 6980.90, 56770.32, 20.01, 56.97, -168.76
10710, 617.98, -92.29, 1099.37, -50163.27, 7453.92, 54229.73, 20.02, 56.98, -168.74
10740, 612.98, -46.02, 1104.86, -48622.13, -991.82, 58456.42, -146.59, 4.27, 166.06
10770, 739.50, -18.68, 1130.62, -50888.06, -6622.31, 63346.86, -146.59, 4.27, 166.06
10800, 804.08, -28.44, 1154.97, -49995.42, -4241.94, 63713.07, -146.59, 4.27, 166.06
10830, 829.22, -6.96, 1145.20, -47454.84, 831.60, 63690.19, -146.59, 4.27, 166.06
10860, 736.94, -9.83, 1035.10, -42800.90, 7484.44, 61248.78, -146.59, 4.25, 166.05
10890, 665.89, 43.46, 1013.43, -42594.91, 6675.72, 60485.84, -121.49, 24.39, 138.28
10920, 674.38, 31.98, 1057.37, -48416.14, 3730.77, 64529.42, -121.49, 24.39, 138.28
10950, 744.02, 2.50, 1112.24, -47134.40, 5889.89, 66093.45, -121.49, 24.39, 138.28
10980, 805.54, 34.06, 1197.57, -46272.28, 10902.40, 66040.04, -121.50, 24.37, 138.25
11010, 740.30, 11.90, 1197.51, -49461.36, 17837.52, 64682.01, -58.88, 58.08, 145.60
11040, 606.87, 0.55, 1138.00, -49537.66, 16365.05, 63308.71, -58.88, 58.08, 145.60
11070, 556.95, -19.59, 1038.88, -53627.02, 11756.90, 65322.88, -58.92, 58.09, 145.55
11100, 572.27, -45.78, 1069.03, -55267.34, 2647.40, 66314.70, 120.21, 19.79, -145.86
11130, 671.14, -61.95, 1082.82, -53596.50, -1739.50, 66154.48, 120.21, 19.79, -145.86
11160, 768.86, -11.35, 1136.66, -53108.21, -1441.96, 67329.41, 120.21, 19.79, -145.86
11190, 868.65, 14.83, 1224.43, -56549.07, 3585.82, 67123.41, 120.21, 19.79, -145.86
11220, 843.38, -44.43, 1266.72, -56159.97, 19760.13, 62774.66, 120.21, 19.77, -145.84
11250, 610.05, -97.05, 1162.05, -51628.11, 43861.39, 55877.69, 76.18, 28.83, -157.00
11280, 386.78, -120.79, 1109.07, -48088.07, 48576.36, 53100.59, 76.18, 28.83, -157.00
11310, 266.85, -111.27, 1124.76, -44487.00, 24284.36, 56900.02, 76.18, 28.83, -157.00
11340, 457.46, -45.65, 1111.21, -47355.65, -1083.37, 65658.57, 76.18, 28.83, -156.99
11370, 586.12, -41.87, 1155.76, -54443.36, -15045.17, 71823.12, -9.93, 23.70, 178.01
11400, 788.02, -70.13, 1290.28, -60714.72, -24055.48, 76515.20, -9.93, 23.70, 178.01
11430, 938.35, -161.93, 1311.46, -61180.11, -1129.15, 71205.14, -9.93, 23.70, 178.01
11460, 626.59, -180.18, 1138.37, -43449.40, 18272.40, 55969.24, -9.93, 23.70, 178.01
11490, 501.77, -77.27, 1076.97, -34820.55, 11039.73, 55870.05, -141.36, 52.79, 71.43
11520, 567.20, 8.42, 1140.08, -38803.10, 2807.62, 63095.09, -141.36, 52.79, 71.43
11550, 616.64, -25.88, 1147.64, -42373.66, -4035.95, 68183.90, -141.36, 52.79, 71.43
11580, 716.25, -18.49, 1179.50, -41305.54, -9063.72, 70144.66, -141.38, 52.77, 71.38
11610, 800.96, 14.34, 1200.01, -40016.18, -3883.36, 69694.52, 62.13, 46.99, -150.32
11640, 672.91, 3.85, 1112.92, -40557.86, 6866.46, 68786.63, 62.13, 46.99, -150.32
11670, 574.52, -5.37, 1009.70, -40954.59, 6278.99, 71304.32, 62.13, 46.99, -150.32
11700, 596.44, 3.42, 1010.68, -44731.14, 3395.08, 77331.55, 62.13, 47.00, -150.30
11730, 621.46, -7.87, 1072.75, -47866.82, 411.99, 82534.79, -44.28, 9.04, 176.36
11760, 678.22, -27.59, 1120.85, -48439.03, -1716.61, 83038.33, -44.28, 9.04, 176.36
11790, 719.54, -16.78, 1170.53, -45707.70, -480.65, 82374.57, -44.28, 9.04, 176.36
11820, 731.38, 13.79, 1179.81, -43083.19, -404.36, 81756.59, -44.28, 9.04, 176.36
11850, 765.26, 10.74, 1182.98, -46478.27, -76.29, 83297.73, -44.29, 9.02, 176.35
11880, 702.64, -42.48, 1205.26, -45669.55, 4913.33, 83267.21, -142.11, 14.48, 140.02
11910, 699.58, -28.20, 1159.91, -39535.52, 2784.73, 78735.35, -142.11, 14.48, 140.02
11940, 660.28, -10.19, 1099.24, -36666.87, 2830.51, 77232.36, -142.11, 14.48, 140.02
11970, 654.54, 21.36, 1060.18, -37200.93, 4371.64, 80451.97, -142.10, 14.44, 140.00
12000, 703.19, 31.74, 1092.90, -40138.25, 9078.98, 83259.59, -125.76, 19.74, 142.91
12030, 607.97, 13.49, 1082.21, -41099.55, 14572.14, 82176.21, -125.76, 19.74, 142.91
12060, 625.92, 34.06, 1127.20, -42854.31, 6118.77, 82717.90, -125.76, 19.74, 142.91
12090, 739.50, 36.25, 1208.25, -46234.13, -183.11, 82687.38, -125.75, 19.71, 142.89
12120, 746.77, 1.59, 1176.33, -46966.55, 4249.57, 80268.86, -104.60, 19.35, 155.38
12150, 677.00, 4.58, 1127.75, -46638.49, 8079.53, 77720.64, -104.60, 19.35, 155.38
12180, 643.62, -10.74, 1140.38, -48477.17, 5340.58, 78132.63, -104.60, 19.35, 155.38
12210, 714.23, -32.84, 1202.70, -49774.17, -2845.76, 81825.26, -104.59, 19.32, 155.36
12240, 803.22, -63.66, 1208.44, -46684.27, -45.78, 81748.96, -99.79, 3.66, 175.71
12270, 688.17, -48.71, 1128.91, -40008.55, 9941.10, 77590.95, -99.79, 3.66, 175.71
12300, 589.60, -2.08, 1067.14, -41633.61, 5165.10, 79627.99, -99.79, 3.66, 175.71
12330, 615.11, -19.29, 1038.27, -49758.91, -5004.88, 86616.52, -99.78, 3.63, 175.69
12360, 769.71, -57.25, 1086.79, -55686.95, -4234.31, 90446.47, -139.42, -2.57, -173.15
12390, 849.12, -96.68, 1173.16, -55480.96, 9231.57, 87501.52, -139.42, -2.57, -173.15
12420, 818.30, -117.68, 1205.44, -51353.45, 20141.60, 82145.69, -139.42, -2.57, -173.15
12450, 759.40, -127.32, 1210.69, -48431.40, 35202.03, 77934.27, -139.42, -2.57, -173.15
12480, 517.40, -166.20, 1166.32, -45730.59, 40390.02, 76316.84, -139.42, -2.61, -173.15
12510, 390.56, -208.86, 1168.27, -39695.74, 23796.08, 80200.20, 172.57, 1.46, -156.05
12540, 425.72, -217.47, 1156.56, -34255.98, 10620.12, 85350.04, 172.57, 1.46, -156.05
12570, 581.67, -190.25, 1195.50, -25268.55, -862.12, 91804.51, 172.57, 1.46, -156.05
12600, 669.31, -163.27, 1175.42, -16151.43, -2388.00, 95039.37, 172.56, 1.41, -156.03
12630, 737.92, -104.74, 1144.41, -9445.19, 3303.53, 97206.12, 143.82, 10.24, -148.81
12660, 673.16, -61.52, 1164.18, -6126.40, 12229.92, 99098.20, 143.82, 10.24, -148.81
12690, 695.86, -1.77, 1220.83, -5081.18, 12535.10, 102691.65, 143.82, 10.24, -148.81
12720, 667.48, 23.13, 1144.84, -6004.33, 16914.37, 102134.70, 143.81, 10.20, -148.78
12750, 538.33, 31.98, 1040.71, -6073.00, 20011.90, 97938.54, 110.19, 17.02, -155.54
12780, 623.29, 142.70, 1150.39, -18737.79, 2197.27, 102363.59, 110.19, 17.02, -155.54
12810, 726.01, 131.77, 1171.02, -34797.67, -6362.92, 107261.66, 110.19, 17.02, -155.54
12840, 867.80, 103.88, 1263.24, -48820.50, -8697.51, 101921.08, 110.18, 16.99, -155.51
12870, 814.39, -7.26, 1165.04, -54992.68, -2197.27, 88241.58, 85.29, 2.89, -177.31
12900, 673.10, -42.60, 986.82, -58708.19, -15.26, 77804.56, 85.29, 2.89, -177.31
12930, 596.62, -75.87, 898.44, -66719.05, -3372.19, 73616.03, 85.29, 2.89, -177.31
12960, 658.08, -129.70, 948.36, -71563.72, -8552.55, 69366.45, 85.27, 2.87, -177.28
12990, 748.29, -116.82, 1066.59, -67375.18, -9094.24, 61752.32, 99.69, -32.17, 141.89
13020, 773.62, -106.51, 1076.90, -63713.07, -5271.91, 57182.31, 99.69, -32.17, 141.89
13050, 777.95, -56.88, 1179.32, -58616.64, -11245.73, 59906.01, 99.69, -32.17, 141.89
13080, 953.80, -63.05, 1244.81, -60249.33, -14205.93, 67863.46, 99.68, -32.21, 141.89
13110, 931.21, -141.60, 1128.36, -47309.88, 7965.09, 61004.64, -177.89, 3.80, 70.54
13140, 696.04, -76.11, 1004.39, -26901.25, 28900.15, 46623.23, -177.89, 3.80, 70.54
13170, 583.44, 44.92, 968.14, -22033.69, 26023.87, 46310.43, -177.89, 3.80, 70.54
13200, 647.89, 88.26, 1027.65, -31585.69, 18646.24, 61187.74, -177.89, 3.81, 70.50
13230, 636.47, 27.59, 982.97, -35842.89, 19218.45, 73432.92, -23.23, -8.66, -178.26
13260, 607.85, 75.01, 1052.25, -32447.81, 19889.83, 79620.36, -23.23, -8.66, -178.26
13290, 721.80, 64.51, 1186.71, -41763.30, 14129.64, 90179.45, -23.23, -8.66, -178.26
13320, 701.11, -33.02, 1113.04, -36170.96, 19241.33, 95054.63, -23.23, -8.66, -178.26
13350, 724.18, 67.20, 1189.76, -29777.53, 18272.40, 106018.06, -23.25, -8.67, -178.25
13380, 705.93, 33.45, 1198.91, -23750.30, 24185.18, 122871.40, 167.10, -16.51, 73.24
13410, 663.64, 62.74, 1100.65, -15022.28, 25329.59, 136680.61, 167.10, -16.51, 73.24
13440, 666.75, 133.12, 1135.86, -19363.40, 13732.91, 151245.13, 167.10, -16.51, 73.24
13470, 884.52, 84.84, 1301.70, -34988.40, 3479.00, 157096.86, 167.12, -16.50, 73.20
13500, 920.72, -78.92, 1290.16, -32508.85, 12008.67, 141708.38, -50.50, -5.44, -177.46
13530, 762.45, -36.62, 1120.12, -19142.15, 25154.11, 125755.31, -50.50, -5.44, -177.46
13560, 652.65, 9.89, 1008.24, -21713.26, 29441.83, 116455.08, -50.50, -5.44, -177.46
13590, 604.25, -34.30, 1012.15, -26710.51, 30731.20, 112579.34, -50.52, -5.46, -177.46
13620, 622.44, -38.27, 1056.64, -26489.26, 30509.95, 108810.42, 168.79, -9.98, 93.55
13650, 664.06, -41.99, 1119.69, -21575.93, 34713.75, 96900.94, 168.79, -9.98, 93.55
13680, 600.59, 15.69, 1126.16, -12130.74, 41175.84, 77850.34, 168.79, -9.98, 93.55
13710, 474.49, 164.86, 1076.42, -13824.46, 33836.36, 59631.35, 168.82, -9.97, 93.50
13740, 488.65, 265.69, 1122.86, -38879.39, 15922.55, 56564.33, -46.04, -23.11, -170.21
13770, 543.95, 132.20, 1146.30, -60485.84, 2754.21, 50003.05, -46.04, -23.11, -170.21
13800, 584.23, 71.04, 1139.16, -67878.73, -5966.19, 37521.36, -46.04, -23.11, -170.21
13830, 647.52, 84.78, 1183.35, -81336.98, -11665.34, 32264.71, -46.06, -23.12, -170.20
13860, 673.65, -14.95, 1228.45, -87387.09, -13023.38, 24978.64, -176.43, 4.09, 91.03
13890, 653.87, -37.84, 1210.51, -88630.68, -19477.84, 20538.33, -176.43, 4.09, 91.03
13920, 684.88, -58.11, 1194.09, -90194.70, -29724.12, 18737.79, -176.43, 4.09, 91.03
13950, 732.73, -106.81, 1160.46, -89492.80, -31600.95, 13824.46, -176.43, 4.09, 91.03
13980, 706.85, -151.98, 1094.54, -77400.21, -24879.46, 10467.53, -176.42, 4.09, 90.98
14010, 667.79, -69.58, 1065.25, -66467.28, -18493.65, 11245.73, -12.59, -0.64, -179.93
14040, 638.85, -16.11, 1101.38, -67459.11, -16532.90, 17005.92, -12.59, -0.64, -179.93
14070, 629.88, -42.54, 1080.57, -73440.55, -20622.25, 24421.69, -12.59, -0.64, -179.93
14100, 673.58, -74.10, 1055.60, -78933.72, -27313.23, 30647.28, -12.61, -0.64, -179.92
14130, 642.40, -130.80, 1026.12, -78269.96, -23620.61, 32554.63, 169.26, -41.77, 26.22
14160, 714.29, -121.03, 1092.47, -72982.79, -24551.39, 31570.43, 169.26, -41.77, 26.22
14190, 802.86, -103.58, 1149.05, -69717.41, -18470.76, 30845.64, 169.26, -41.77, 26.22
14220, 693.73, -142.15, 1073.67, -62576.29, -6919.86, 29663.09, 169.25, -41.74, 26.20
14250, 626.89, -104.74, 1085.51, -52482.61, -10719.30, 31677.25, -117.24, -36.05, -124.37
14280, 690.31, -50.48, 1098.39, -53146.36, -25955.20, 40077.21, -117.24, -36.05, -124.37
14310, 835.88, -69.15, 1137.33, -61721.80, -40031.43, 50636.29, -117.24, -36.05, -124.37
14340, 894.17, -116.15, 1127.50, -61378.48, -38200.38, 49468.99, -117.26, -36.06, -124.36
14370, 891.24, -146.85, 1063.42, -55648.80, -32249.45, 44395.45, -173.41, -0.87, -166.02
14400, 902.34, -134.64, 1029.05, -48652.65, -22972.11, 38925.17, -173.41, -0.87, -166.02
14430, 899.35, -122.92, 1050.23, -45074.46, -10200.50, 35568.24, -173.41, -0.87, -166.02
14460, 907.10, -101.50, 1118.59, -44624.33, -3608.70, 36666.87, -173.40, -0.91, -165.99
14490, 942.75, -120.97, 1153.99, -43006.90, 640.87, 38414.00, 125.40, 27.57, -128.60
14520, 852.84, -144.47, 1020.45, -29075.62, 16418.46, 30540.47, 125.40, 27.57, -128.60
14550, 707.82, -104.25, 851.26, -21453.86, 27771.00, 25718.69, 125.40, 27.57, -128.60
14580, 607.67, -26.67, 841.19, -24490.36, 26145.94, 28274.54, 125.41, 27.54, -128.56
14610, 674.56, 26.73, 972.90, -39947.51, 14381.41, 36125.18, 88.75, 71.08, -109.55
14640, 775.82, -50.29, 1092.65, -53184.51, 6118.77, 40031.43, 88.75, 71.08, -109.55
14670, 831.60, -62.38, 1195.56, -49255.37, 5317.69, 34896.85, 88.75, 71.08, -109.55
14700, 779.48, -41.02, 1115.05, -45249.94, 7476.81, 31967.16, 88.83, 71.08, -109.44
14730, 738.65, -6.41, 1087.52, -46623.23, 4150.39, 33584.59, -66.34, 33.86, 157.73
14760, 729.25, -42.66, 1082.46, -51193.24, 892.64, 37216.19, -66.34, 33.86, 157.73
14790, 776.31, -52.31, 1139.89, -54161.07, -1594.54, 40931.70, -66.34, 33.86, 157.73
14820, 766.17, -89.72, 1101.87, -54061.89, -3318.79, 40237.43, -66.36, 33.86, 157.71
14850, 745.67, -51.76, 1090.39, -53085.33, -7896.42, 38856.51, 165.86, 27.52, -51.75
14880, 764.53, -71.11, 1065.25, -58067.32, -14030.46, 40138.25, 165.86, 27.52, -51.75
14910, 804.69, -82.28, 1077.82, -60317.99, -18959.04, 40710.45, 165.86, 27.52, -51.75
14940, 892.82, -94.12, 1103.21, -62995.91, -16647.34, 40443.42, 165.84, 27.48, -51.73
14970, 902.77, -156.56, 1075.07, -63278.20, -2220.15, 38330.08, -170.27, 51.19, 21.33
15000, 811.95, -224.73, 1032.29, -57929.99, 16304.02, 41717.53, -170.27, 51.19, 21.33
